,5,50,95,date
144,276.39674072265626,278.6591796875,280.3675048828125,1992-01-01
145,277.04648437500003,279.4818115234375,280.44480590820314,1992-02-01
146,278.24167480468753,278.82696533203125,282.6025085449219,1992-03-01
147,281.14104614257815,281.6982421875,284.0506958007812,1992-04-01
148,283.12303466796874,284.2596435546875,285.557177734375,1992-05-01
149,285.865380859375,289.2149963378906,291.04063720703124,1992-06-01
150,288.2126037597656,289.8950500488281,291.5874389648438,1992-07-01
151,289.2039672851563,290.67529296875,293.20264892578126,1992-08-01
152,287.5365295410156,289.7162780761719,291.28590698242186,1992-09-01
153,282.7610290527344,285.99658203125,286.7270202636719,1992-10-01
154,281.0804443359375,282.200927734375,283.9091857910156,1992-11-01
155,279.1182861328125,279.79931640625,282.05234375000003,1992-12-01
156,277.3593688964844,279.1029968261719,280.53331909179684,1993-01-01
157,277.6056213378906,279.599853515625,280.8655029296875,1993-02-01
158,277.2994689941406,280.0569763183594,282.72064208984375,1993-03-01
159,280.0951232910156,283.4495849609375,284.05018310546876,1993-04-01
160,284.12834472656255,285.82720947265625,286.71156005859376,1993-05-01
161,288.6530334472656,290.4786071777344,291.5958679199219,1993-06-01
162,290.14512329101564,290.8876953125,292.96423950195316,1993-07-01
163,289.06439208984375,291.29150390625,292.8103698730469,1993-08-01
164,286.6923706054688,289.4195251464844,291.0656494140625,1993-09-01
165,282.55510864257815,285.7064514160156,286.70087890625,1993-10-01
166,280.830712890625,281.3012390136719,283.60800781250003,1993-11-01
167,278.7694091796875,280.058349609375,282.63447265625,1993-12-01
168,274.9936157226563,279.15283203125,281.1017639160156,1994-01-01
169,276.56099243164067,280.0606384277344,281.1867309570313,1994-02-01
170,277.74236450195315,282.239501953125,283.08278198242186,1994-03-01
171,279.4285400390625,282.88946533203125,283.5120849609375,1994-04-01
172,282.24863281250003,286.44805908203125,287.68360595703126,1994-05-01
173,286.9731689453125,289.7781982421875,290.74647216796876,1994-06-01
174,291.6298034667969,291.81298828125,293.15415649414064,1994-07-01
175,289.75224609375,291.2951354980469,294.99497680664064,1994-08-01
176,287.9580383300781,288.7237243652344,291.20888671875,1994-09-01
177,282.9938659667969,285.0217590332031,286.6210510253906,1994-10-01
178,280.41248168945316,283.90716552734375,284.3972106933594,1994-11-01
179,278.9745056152344,280.91717529296875,282.6912109375,1994-12-01
180,277.8758178710938,281.0520935058594,281.84788208007814,1995-01-01
181,278.3664428710938,279.8320007324219,281.1709777832031,1995-02-01
182,277.02268676757814,281.2747802734375,282.48593750000003,1995-03-01
183,280.3785583496094,281.9964904785156,284.9622497558594,1995-04-01
184,283.78850708007815,286.27862548828125,288.2572570800781,1995-05-01
185,287.25055541992185,290.028076171875,291.0352294921875,1995-06-01
186,289.8001647949219,292.91656494140625,294.2479736328125,1995-07-01
187,290.8450866699219,292.35015869140625,294.70166625976566,1995-08-01
188,289.0011657714844,290.8928527832031,291.1217834472656,1995-09-01
189,285.1166015625,286.7713928222656,287.9287414550781,1995-10-01
190,280.2677368164062,282.32586669921875,285.57807006835935,1995-11-01
191,279.05084838867185,281.6254577636719,282.73549804687497,1995-12-01
192,279.0206970214844,279.865478515625,281.25352172851564,1996-01-01
193,276.51264038085935,279.5207824707031,280.72691040039064,1996-02-01
194,277.76023559570314,282.00103759765625,282.16941528320314,1996-03-01
195,281.0552612304688,282.755859375,284.8284057617187,1996-04-01
196,284.0607971191406,285.9469299316406,286.81798095703124,1996-05-01
197,287.6748413085938,289.81591796875,291.3753723144531,1996-06-01
198,289.5470886230469,290.6398010253906,294.33860473632814,1996-07-01
199,290.74700317382815,291.06982421875,293.33641357421874,1996-08-01
200,287.01743164062503,289.6285705566406,290.44150390625,1996-09-01
201,283.209228515625,285.5022277832031,286.1374145507813,1996-10-01
202,278.7396484375,282.78851318359375,285.13848266601565,1996-11-01
203,278.0849853515625,280.81219482421875,281.6983276367187,1996-12-01
204,276.0013122558594,277.136962890625,280.49888916015624,1997-01-01
205,279.0301452636719,280.3916931152344,280.9220275878906,1997-02-01
206,280.0976318359375,280.6760559082031,281.28664550781247,1997-03-01
207,280.5964233398438,282.3865661621094,282.717529296875,1997-04-01
208,284.25273437500005,285.9676208496094,286.396630859375,1997-05-01
209,287.5477783203125,289.48974609375,291.48919677734375,1997-06-01
210,290.7458740234375,292.05743408203125,294.83604736328124,1997-07-01
211,289.4626953125,291.5010986328125,293.68504028320314,1997-08-01
212,286.79526367187503,288.3634948730469,290.7873962402344,1997-09-01
