,5,50,95,date
97,282.4529525756836,282.9372253417969,283.7640350341797,2028-02-01
98,282.6551818847656,284.1000671386719,285.39488983154297,2028-03-01
99,285.0913314819336,286.27891540527344,287.8318893432617,2028-04-01
100,285.81712951660154,289.83335876464844,292.0927795410156,2028-05-01
101,292.63881225585936,293.7605743408203,294.78900451660155,2028-06-01
102,295.56616363525393,296.5785217285156,300.23550872802736,2028-07-01
103,295.2308563232422,296.8574676513672,300.6149154663086,2028-08-01
104,292.6509048461914,293.96046447753906,295.7038177490234,2028-09-01
105,286.77195434570314,288.27903747558594,289.7586502075195,2028-10-01
106,282.8414505004883,284.696533203125,285.67349700927736,2028-11-01
107,281.95770568847655,283.7128448486328,285.0014282226563,2028-12-01
108,280.005192565918,281.7228698730469,283.72337036132814,2029-01-01
109,281.2083984375,282.57989501953125,284.33685913085935,2029-02-01
110,281.81847381591797,283.0880126953125,286.2797790527344,2029-03-01
111,282.0819778442383,284.8515930175781,288.25403900146483,2029-04-01
112,285.7318649291992,289.3894805908203,290.30433654785156,2029-05-01
113,290.95426483154296,293.90821838378906,296.06324768066406,2029-06-01
114,295.1718719482422,296.54820251464844,297.58617248535154,2029-07-01
115,295.9948699951172,297.263427734375,298.0303070068359,2029-08-01
116,294.1391586303711,295.0829772949219,296.8010513305664,2029-09-01
117,286.30747985839844,288.79241943359375,289.5880981445313,2029-10-01
118,283.5959274291992,285.50294494628906,286.2133270263672,2029-11-01
119,280.2011123657227,282.4636993408203,284.12803344726564,2029-12-01
120,281.3684936523438,282.37933349609375,283.7573532104492,2030-01-01
121,278.5020980834961,278.93585205078125,284.2529296875,2030-02-01
122,281.4710327148438,283.0456237792969,284.40872650146486,2030-03-01
123,284.07958221435547,285.14356994628906,287.72735290527345,2030-04-01
124,287.543977355957,289.69813537597656,291.7729690551758,2030-05-01
125,293.36952209472656,295.03131103515625,296.10540466308595,2030-06-01
126,294.6314224243164,297.9266662597656,300.29302673339845,2030-07-01
127,296.20506134033207,297.4179229736328,298.70030364990237,2030-08-01
128,292.6251510620117,294.2263946533203,294.99693756103517,2030-09-01
129,287.44445037841797,289.1820831298828,290.15604400634766,2030-10-01
130,284.6251052856445,285.03460693359375,285.7193054199219,2030-11-01
131,280.6790374755859,282.29229736328125,284.08054809570314,2030-12-01
132,280.0497543334961,282.9307556152344,284.05310668945316,2031-01-01
133,279.4445404052734,281.96229553222656,284.4133071899414,2031-02-01
134,280.5567855834961,284.5422058105469,286.6659683227539,2031-03-01
135,282.6135757446289,288.7252502441406,292.2294418334961,2031-04-01
136,287.48491821289065,291.7567443847656,293.5049774169922,2031-05-01
137,291.8710189819336,293.40673828125,296.1650329589844,2031-06-01
138,293.9076354980469,297.8273620605469,302.1665374755859,2031-07-01
139,294.58646392822266,299.2916259765625,300.6963714599609,2031-08-01
140,294.6276153564453,295.57398986816406,298.7395782470703,2031-09-01
141,286.0783294677734,289.1927185058594,290.83008728027346,2031-10-01
142,284.0425064086914,284.6141052246094,285.07234649658204,2031-11-01
143,282.71244659423826,283.57733154296875,284.40732727050784,2031-12-01
144,281.93880462646484,283.1495819091797,283.2654083251953,2032-01-01
145,281.28539123535154,282.5453186035156,284.93980712890624,2032-02-01
146,280.3640563964844,283.53424072265625,284.97838134765624,2032-03-01
147,283.6827026367188,287.83494567871094,288.48039398193356,2032-04-01
148,285.9865234375,288.7872314453125,292.5407653808594,2032-05-01
149,291.2100006103516,293.6092224121094,297.2199172973633,2032-06-01
150,294.89755096435545,297.79637145996094,300.90229644775394,2032-07-01
151,295.2071960449219,296.6739959716797,299.9682647705078,2032-08-01
152,293.8359832763672,295.0890808105469,296.83096466064455,2032-09-01
153,288.66992340087893,288.9954833984375,289.56705780029296,2032-10-01
154,285.18472747802736,285.58811950683594,286.7455596923828,2032-11-01
155,281.48199462890625,282.6044921875,284.1131317138672,2032-12-01
156,281.1057159423828,282.40675354003906,282.8595031738281,2033-01-01
157,281.2111022949219,281.7610321044922,283.600358581543,2033-02-01
158,284.02113342285156,284.31475830078125,286.4232711791992,2033-03-01
159,284.35207519531247,287.8242492675781,288.7014434814453,2033-04-01
160,289.01013641357423,289.63946533203125,290.5781280517578,2033-05-01
161,292.89066314697266,293.64166259765625,295.7134979248047,2033-06-01
162,296.28939971923825,297.2921600341797,298.13193969726564,2033-07-01
163,296.04968109130857,297.4441680908203,298.0469940185547,2033-08-01
164,291.54110260009764,295.0312194824219,297.8979736328125,2033-09-01
165,288.4229675292969,289.21832275390625,289.5724395751953,2033-10-01
166,281.99335021972655,284.34442138671875,287.2657043457031,2033-11-01
167,280.95285949707034,282.5185852050781,284.1050628662109,2033-12-01
168,279.16569061279296,283.1164093017578,283.3634231567383,2034-01-01
169,280.36585998535156,282.58726501464844,284.003157043457,2034-02-01
170,282.49759674072266,283.1280059814453,285.05108032226565,2034-03-01
171,286.0796188354492,286.44744873046875,286.64257049560547,2034-04-01
172,288.1859725952149,290.0087432861328,292.1052841186523,2034-05-01
173,290.4739303588867,294.05213928222656,295.7538787841797,2034-06-01
174,293.39467773437497,296.2367706298828,298.1452331542969,2034-07-01
175,297.5132720947266,298.79551696777344,298.96895904541014,2034-08-01
176,292.08558502197263,295.2379150390625,298.39934997558595,2034-09-01
177,288.17223663330077,289.33409118652344,290.5880325317383,2034-10-01
178,283.8877380371094,285.7735900878906,286.6870834350586,2034-11-01
179,282.87975006103517,283.7055358886719,285.72572631835936,2034-12-01
180,282.7405746459961,283.0915832519531,283.4783111572265,2035-01-01
181,280.41089782714846,281.8119659423828,282.6934051513672,2035-02-01
182,282.6314361572266,285.37510681152344,286.7462432861328,2035-03-01
183,284.32556304931643,287.14427185058594,288.7203536987305,2035-04-01
184,287.89920501708986,290.2439270019531,291.8688934326172,2035-05-01
185,291.3731094360352,294.4237823486328,298.52543792724606,2035-06-01
186,295.13594207763674,297.37940979003906,299.68591156005857,2035-07-01
187,296.47544860839844,297.8610076904297,300.03023834228514,2035-08-01
188,293.1241683959961,293.56150817871094,293.9703399658203,2035-09-01
189,287.696826171875,289.53794860839844,290.80055847167966,2035-10-01
190,281.6343551635742,284.8918914794922,286.3902847290039,2035-11-01
191,282.5221633911133,283.686767578125,284.34043273925784,2035-12-01
192,282.28679809570315,282.74009704589844,283.07383880615237,2036-01-01
193,281.8148452758789,282.9768981933594,283.4672882080078,2036-02-01
194,283.9375793457031,284.97401428222656,287.7306564331055,2036-03-01
195,285.88233337402346,287.97607421875,289.28079986572266,2036-04-01
196,289.6775375366211,290.95545959472656,292.9087280273437,2036-05-01
197,293.9596801757813,294.2649230957031,295.86501007080074,2036-06-01
198,294.7387268066406,297.8265380859375,299.60933685302734,2036-07-01
199,295.15814819335935,296.9246520996094,299.87546997070314,2036-08-01
200,293.20768585205076,294.92579650878906,299.2046203613281,2036-09-01
201,285.6584259033203,288.8970489501953,290.3990188598633,2036-10-01
202,283.88414764404297,283.97715759277344,286.28056182861326,2036-11-01
203,280.0676071166992,280.9845428466797,283.3482788085937,2036-12-01
204,282.2337142944336,283.5387268066406,283.9934020996094,2037-01-01
205,280.0950668334961,281.0626983642578,282.4920349121094,2037-02-01
206,283.12664489746095,284.18458557128906,285.440007019043,2037-03-01
207,283.66819763183594,285.0807800292969,287.8739379882812,2037-04-01
208,286.673583984375,289.2718505859375,290.62154998779295,2037-05-01
209,292.59581756591797,294.3451385498047,297.47607269287107,2037-06-01
210,294.13733367919923,297.14727783203125,297.4064208984375,2037-07-01
211,296.61502227783205,296.79612731933594,297.23543853759764,2037-08-01
212,292.5122375488281,294.34803771972656,295.0419357299805,2037-09-01
213,288.44583282470705,289.83641052246094,290.58209533691405,2037-10-01
214,284.3072311401367,284.9912872314453,286.0068557739258,2037-11-01
215,283.13733367919923,283.2691650390625,283.66983795166016,2037-12-01
216,280.25260467529296,281.9344024658203,283.4397827148438,2038-01-01
217,279.69258880615234,282.13018798828125,282.88236541748046,2038-02-01
218,284.9510330200195,285.44068908691406,285.8558715820312,2038-03-01
219,284.315202331543,286.43968200683594,288.60960845947267,2038-04-01
220,287.91685638427737,289.4682922363281,294.3005340576172,2038-05-01
221,292.67187042236327,293.60955810546875,295.1970672607422,2038-06-01
222,295.48050384521486,296.29859924316406,297.6517578125,2038-07-01
223,294.4137985229492,296.3881530761719,296.82686309814454,2038-08-01
224,293.7346527099609,294.25291442871094,295.3931381225586,2038-09-01
225,287.2186584472656,289.88490295410156,291.2445266723633,2038-10-01
226,284.24142608642575,285.79750061035156,286.56528625488284,2038-11-01
227,283.3322189331055,283.4962615966797,283.9296646118164,2038-12-01
228,280.6573684692383,282.37913513183594,284.08300323486327,2039-01-01
229,279.2551513671875,281.4189453125,285.2164108276367,2039-02-01
230,282.71949462890626,284.0461120605469,284.6235061645508,2039-03-01
231,285.11032257080075,286.3607482910156,286.642887878418,2039-04-01
232,289.73753204345707,290.9823455810547,292.10760192871095,2039-05-01
233,293.38033905029295,294.39341735839844,294.8424575805664,2039-06-01
234,295.33869018554685,296.2671203613281,300.49635620117186,2039-07-01
235,295.4530548095703,296.09552001953125,296.4484436035156,2039-08-01
236,293.1557418823242,294.687744140625,296.06607818603516,2039-09-01
237,286.55425720214845,288.8034210205078,290.41874237060546,2039-10-01
238,282.396989440918,284.5935516357422,287.26593017578125,2039-11-01
239,279.080256652832,282.82080078125,284.03214874267576,2039-12-01
240,282.32396545410154,282.7728729248047,283.884130859375,2040-01-01
241,279.93642578125,282.6920928955078,283.06468353271487,2040-02-01
242,283.5907409667969,284.4710693359375,285.0162017822266,2040-03-01
243,286.1139846801758,288.44288635253906,289.9212173461914,2040-04-01
244,287.8050094604492,290.62359619140625,291.5195404052734,2040-05-01
245,291.0027603149414,294.5025634765625,294.81779785156255,2040-06-01
246,296.25385131835935,296.8306884765625,297.4143997192383,2040-07-01
247,295.3484405517578,295.5947723388672,300.3375076293945,2040-08-01
248,290.82908935546874,293.3830871582031,295.06117095947263,2040-09-01
249,288.6640121459961,289.07366943359375,289.42348327636716,2040-10-01
250,282.7460205078125,283.9349365234375,284.9180969238281,2040-11-01
251,280.6833068847656,282.57537841796875,283.5513031005859,2040-12-01
252,281.5916442871094,283.1118621826172,283.40553588867186,2041-01-01
253,281.2054962158203,282.6063995361328,284.1122817993164,2041-02-01
254,281.0676239013672,283.23484802246094,285.1312591552734,2041-03-01
255,283.85641021728514,286.67816162109375,290.5011947631836,2041-04-01
256,288.69147033691405,289.8365173339844,290.98205718994143,2041-05-01
257,291.4400833129883,293.34352111816406,294.9225021362305,2041-06-01
258,297.00279235839844,297.9911346435547,298.7773010253906,2041-07-01
259,298.19257202148435,299.1699676513672,303.06695556640625,2041-08-01
260,293.14306640625,294.73143005371094,295.077426147461,2041-09-01
261,287.74483184814454,287.9618835449219,288.8342041015625,2041-10-01
262,284.00635528564453,285.1126251220703,286.90191955566405,2041-11-01
263,281.87487945556643,281.9702606201172,283.9893737792969,2041-12-01
264,280.65599517822267,281.40496826171875,283.1136413574219,2042-01-01
265,279.5728271484375,281.96917724609375,284.2372283935547,2042-02-01
266,282.8943862915039,284.57725524902344,285.1553161621094,2042-03-01
267,284.3416412353516,285.7026062011719,287.82960357666013,2042-04-01
268,287.7302276611328,289.55189514160156,290.0552947998047,2042-05-01
269,293.4634094238281,294.8556213378906,300.1102645874023,2042-06-01
270,296.3700912475586,297.16680908203125,297.62514038085936,2042-07-01
271,296.14638671875,297.14378356933594,298.02966461181643,2042-08-01
272,293.7325942993164,295.0918273925781,296.325537109375,2042-09-01
273,289.97253875732423,290.68548583984375,290.9452621459961,2042-10-01
274,284.47291412353513,285.75787353515625,287.08558197021483,2042-11-01
275,280.8344955444336,282.7269287109375,285.02674865722656,2042-12-01
276,280.76647491455077,282.27886962890625,283.3413879394531,2043-01-01
277,280.9420166015625,281.89744567871094,282.23973236083987,2043-02-01
278,283.5641662597656,284.42694091796875,285.9245178222656,2043-03-01
279,285.5302795410156,287.8354187011719,289.58495025634767,2043-04-01
280,288.82679748535156,290.75372314453125,292.55115661621096,2043-05-01
281,294.27618408203125,294.9977569580078,295.14040222167966,2043-06-01
282,296.3375961303711,298.55726623535156,299.9929794311523,2043-07-01
283,296.366926574707,298.71788024902344,302.48850097656253,2043-08-01
284,294.9018783569336,295.88873291015625,296.37276763916014,2043-09-01
285,288.70740661621096,289.8354949951172,291.5507339477539,2043-10-01
286,284.82032775878906,285.9776306152344,287.0848693847656,2043-11-01
287,280.59000091552736,283.22532653808594,283.8725112915039,2043-12-01
288,279.84752960205077,283.1629180908203,284.4800231933594,2044-01-01
289,281.0130447387695,284.9209747314453,285.4852722167969,2044-02-01
290,283.6125061035156,284.79469299316406,285.80155181884766,2044-03-01
291,285.6210250854492,286.3911437988281,289.6307968139649,2044-04-01
292,288.63514251708983,289.9600524902344,292.40214385986326,2044-05-01
293,291.1340042114258,294.4212951660156,296.32041015625,2044-06-01
294,294.7400466918945,296.27342224121094,298.46556854248047,2044-07-01
295,296.6866287231445,297.71910095214844,300.7690002441406,2044-08-01
296,293.78052215576173,296.1260070800781,298.85392456054683,2044-09-01
297,289.322314453125,290.80072021484375,291.7869674682617,2044-10-01
298,284.98498687744143,286.12744140625,286.25665588378905,2044-11-01
299,282.78714447021486,283.3457489013672,284.8472442626953,2044-12-01
300,278.5740005493164,280.35581970214844,285.12205505371094,2045-01-01
301,280.02971801757815,281.6645050048828,283.7097915649414,2045-02-01
302,283.8472625732422,285.2768249511719,286.85997772216797,2045-03-01
303,284.80200042724607,287.7894287109375,290.70985412597656,2045-04-01
304,288.9666122436523,290.7942352294922,291.99219207763673,2045-05-01
305,292.2956970214844,294.2438049316406,297.4546691894531,2045-06-01
306,298.3734115600586,298.98240661621094,300.7711242675781,2045-07-01
307,295.5495864868164,297.41209411621094,301.5097686767578,2045-08-01
308,293.12622833251953,295.46539306640625,299.4271270751953,2045-09-01
309,287.9152526855469,289.3895568847656,290.9785415649414,2045-10-01
310,283.00655059814454,284.9236297607422,286.03475494384764,2045-11-01
311,281.1931976318359,283.1597442626953,285.38805084228517,2045-12-01
312,277.5673431396484,280.7884979248047,283.2440353393555,2046-01-01
313,280.0151870727539,281.83119201660156,282.3919372558594,2046-02-01
314,281.4234161376953,285.5823974609375,285.88366851806643,2046-03-01
315,285.5594741821289,286.1310729980469,287.0306823730469,2046-04-01
316,287.0429428100586,290.6647033691406,291.7310424804688,2046-05-01
317,292.3630340576172,293.0787811279297,294.8188446044922,2046-06-01
318,295.7147186279297,298.019775390625,299.01354217529297,2046-07-01
319,296.2207397460937,298.3227233886719,299.56666564941406,2046-08-01
320,292.7159912109375,294.44427490234375,294.96834869384764,2046-09-01
321,288.33201599121094,289.546142578125,290.2814956665039,2046-10-01
322,285.16124267578124,286.11424255371094,286.9296310424805,2046-11-01
323,281.6943145751953,284.55255126953125,285.57195739746095,2046-12-01
324,281.44221649169924,282.1803436279297,283.8404022216797,2047-01-01
325,281.40049133300784,282.9202880859375,285.07911529541013,2047-02-01
326,283.68453826904295,284.3733673095703,285.26426849365237,2047-03-01
327,285.7317749023438,286.50494384765625,286.9772354125977,2047-04-01
328,288.1596649169922,290.61077880859375,294.8473129272461,2047-05-01
329,292.7723388671875,293.4273986816406,299.9899169921875,2047-06-01
330,297.8044631958008,299.7937774658203,302.0818161010742,2047-07-01
331,296.35700073242185,299.2389373779297,300.5477722167969,2047-08-01
332,293.321923828125,294.47840881347656,296.41612701416017,2047-09-01
333,287.26763610839845,289.56341552734375,290.25898590087894,2047-10-01
334,285.1206329345703,285.8976287841797,287.52503967285156,2047-11-01
335,282.96899261474607,283.3089904785156,285.3101303100586,2047-12-01
336,281.0657623291016,283.23228454589844,285.08348083496094,2048-01-01
337,281.5485305786133,283.03216552734375,285.22974548339846,2048-02-01
338,282.3071014404297,284.20726013183594,285.1782760620117,2048-03-01
339,284.99313201904295,287.5429382324219,289.078466796875,2048-04-01
340,288.3970809936523,290.11109924316406,291.1294342041016,2048-05-01
341,294.1204696655273,294.74188232421875,296.6746109008789,2048-06-01
342,296.42835540771483,297.566650390625,298.15053100585936,2048-07-01
343,295.83408966064457,297.6600341796875,301.8370452880859,2048-08-01
344,293.7977722167969,294.9602355957031,295.5537841796875,2048-09-01
345,288.3368545532227,289.40570068359375,291.2247039794922,2048-10-01
346,285.06832122802734,286.15992736816406,287.84031829833987,2048-11-01
347,282.91129302978516,284.7566833496094,285.2710174560547,2048-12-01
348,280.13099670410156,283.26600646972656,284.10966339111326,2049-01-01
349,280.1964797973633,282.6667785644531,283.8929977416992,2049-02-01
350,283.6692520141602,284.6454772949219,286.1296325683594,2049-03-01
351,285.41509399414065,286.41395568847656,287.9233154296875,2049-04-01
352,288.9576019287109,290.3761444091797,291.37427825927733,2049-05-01
353,294.41472778320315,295.17881774902344,297.47943420410155,2049-06-01
354,298.09900054931643,299.1171112060547,300.46932830810545,2049-07-01
355,297.87765350341795,299.3684997558594,301.2882629394531,2049-08-01
356,294.20227203369143,296.61341857910156,297.13670806884767,2049-09-01
357,289.3431564331055,289.9302520751953,292.1412139892578,2049-10-01
358,283.7037094116211,284.6792755126953,285.3081802368164,2049-11-01
359,282.5493759155273,283.8504333496094,284.90960083007815,2049-12-01
360,281.03680114746095,282.0610809326172,283.40172424316404,2050-01-01
361,281.7793685913086,282.35545349121094,284.93018493652346,2050-02-01
362,283.51341552734374,284.19024658203125,284.4987564086914,2050-03-01
363,285.11986541748047,288.5528564453125,289.97742156982423,2050-04-01
364,288.4737289428711,290.60353088378906,293.57632904052736,2050-05-01
365,291.9670806884765,293.8129119873047,296.7357696533203,2050-06-01
366,296.2910690307617,298.5414276123047,299.65948181152345,2050-07-01
367,296.65242767333984,300.0614776611328,300.5995208740234,2050-08-01
368,292.9807418823242,294.4247589111328,294.97584533691406,2050-09-01
369,288.9149230957031,289.2837219238281,289.7458267211914,2050-10-01
370,284.35463256835936,285.3844299316406,286.34974060058596,2050-11-01
371,281.5511917114258,283.3411865234375,283.8609024047852,2050-12-01
372,281.07075958251954,282.4466247558594,283.41014862060547,2051-01-01
373,279.1004776000977,281.1923065185547,283.0345932006836,2051-02-01
374,280.25225830078125,284.5000457763672,285.20923614501953,2051-03-01
375,285.14949798583984,286.40003967285156,287.8324462890625,2051-04-01
376,288.2204956054687,290.5244140625,293.9417526245117,2051-05-01
377,291.47943725585935,292.3893280029297,295.2135345458984,2051-06-01
378,295.87787475585935,297.5473175048828,299.43833923339844,2051-07-01
379,297.4253829956055,298.3228454589844,302.07053680419926,2051-08-01
380,293.33174285888674,294.31065368652344,296.75745391845703,2051-09-01
381,288.3181396484375,290.1167755126953,291.1681076049805,2051-10-01
382,284.3288238525391,284.88169860839844,286.6497039794922,2051-11-01
383,280.45538024902345,282.2500762939453,285.04597625732424,2051-12-01
384,280.9546783447266,281.9906005859375,282.40528717041013,2052-01-01
385,280.9045654296875,282.0800323486328,283.9650604248047,2052-02-01
386,282.3311172485352,283.66839599609375,285.39498138427734,2052-03-01
387,284.2205093383789,288.2185516357422,289.32792205810546,2052-04-01
388,288.7095947265625,290.86207580566406,291.6564971923828,2052-05-01
389,292.555712890625,294.06028747558594,296.3892333984375,2052-06-01
390,296.07276611328126,296.1911315917969,296.99319610595705,2052-07-01
391,298.1551773071289,299.2261199951172,302.16805877685545,2052-08-01
392,294.70666046142577,295.7093200683594,296.2220520019531,2052-09-01
393,289.98899230957034,290.29205322265625,290.7243988037109,2052-10-01
394,284.62511749267577,285.5273132324219,286.0699035644531,2052-11-01
395,282.60296936035155,283.7038879394531,284.4818023681641,2052-12-01
396,281.25962982177737,282.24888610839844,282.63151092529296,2053-01-01
397,279.98042449951174,281.81333923339844,283.3218490600586,2053-02-01
398,284.5029205322266,284.9866943359375,285.5371856689453,2053-03-01
399,285.5819061279297,286.6733703613281,287.68462829589845,2053-04-01
400,289.7055236816406,290.2205505371094,293.79174346923827,2053-05-01
401,293.47388153076173,295.2431335449219,296.7324935913086,2053-06-01
402,295.45377960205076,297.23048400878906,299.69283294677734,2053-07-01
403,296.59999389648436,299.043701171875,299.27916717529297,2053-08-01
404,293.6865478515625,294.98582458496094,296.65746917724607,2053-09-01
405,288.1291366577148,288.9261169433594,290.0735198974609,2053-10-01
406,286.5136352539063,287.2463684082031,287.43641204833983,2053-11-01
407,281.8174163818359,284.5728302001953,285.34959716796874,2053-12-01
408,281.5849151611328,283.6227569580078,284.25639190673826,2054-01-01
409,281.01273040771486,283.1340637207031,284.6084808349609,2054-02-01
410,282.6774627685547,283.82550048828125,285.3080337524414,2054-03-01
411,284.04727935791016,285.4277038574219,286.3376037597656,2054-04-01
412,288.3148986816406,290.69952392578125,293.91466827392577,2054-05-01
413,294.4051116943359,296.59814453125,298.09116210937503,2054-06-01
414,297.65488891601564,298.2047119140625,299.2559539794922,2054-07-01
415,298.0449951171875,298.9717102050781,300.4640197753906,2054-08-01
416,293.082113647461,295.2304229736328,296.74084320068357,2054-09-01
417,288.482633972168,289.9971618652344,292.03214874267576,2054-10-01
418,285.10546417236327,286.279296875,287.0545883178711,2054-11-01
419,280.7684829711914,283.8061828613281,285.2482650756836,2054-12-01
420,281.73235473632815,283.6095886230469,284.84530181884764,2055-01-01
421,281.92055053710936,283.87852478027344,284.6179443359375,2055-02-01
422,281.4518981933594,282.1844940185547,285.11173858642576,2055-03-01
423,285.98699340820315,286.33624267578125,291.7394485473633,2055-04-01
424,288.13878021240237,291.9344482421875,294.964421081543,2055-05-01
