,5,50,95,date
968,1.8896671463153325e-05,1.8896671463153325e-05,1.8896671463153325e-05,2095-09-01
969,3.9879603718873113e-05,3.9879603718873113e-05,3.9879603718873113e-05,2095-10-01
970,4.6375243982765824e-05,4.6375243982765824e-05,4.6375243982765824e-05,2095-11-01
971,0.0001125410562963225,0.0001125410562963225,0.0001125410562963225,2095-12-01
972,4.58187387266662e-05,4.58187387266662e-05,4.58187387266662e-05,2096-01-01
973,4.857808744418435e-05,4.857808744418435e-05,4.857808744418435e-05,2096-02-01
974,4.5316617615753785e-05,4.5316617615753785e-05,4.5316617615753785e-05,2096-03-01
975,2.3601554858032614e-05,2.3601554858032614e-05,2.3601554858032614e-05,2096-04-01
976,2.695353214221541e-05,2.695353214221541e-05,2.695353214221541e-05,2096-05-01
977,2.8296413802308962e-05,2.8296413802308962e-05,2.8296413802308962e-05,2096-06-01
978,7.327481853280915e-06,7.327481853280915e-06,7.327481853280915e-06,2096-07-01
979,7.346136044361629e-06,7.346136044361629e-06,7.346136044361629e-06,2096-08-01
980,1.705644535832107e-05,1.705644535832107e-05,1.705644535832107e-05,2096-09-01
981,5.9838952438440174e-05,5.9838952438440174e-05,5.9838952438440174e-05,2096-10-01
982,3.593610745156184e-05,3.593610745156184e-05,3.593610745156184e-05,2096-11-01
983,5.655586937791668e-05,5.655586937791668e-05,5.655586937791668e-05,2096-12-01
984,7.3688876000233e-05,7.3688876000233e-05,7.3688876000233e-05,2097-01-01
985,2.7338612198946066e-05,2.7338612198946066e-05,2.7338612198946066e-05,2097-02-01
986,3.2474905310664326e-05,3.2474905310664326e-05,3.2474905310664326e-05,2097-03-01
987,7.995894520718139e-06,7.995894520718139e-06,7.995894520718139e-06,2097-04-01
988,1.5991125110303983e-05,1.5991125110303983e-05,1.5991125110303983e-05,2097-05-01
989,1.041951691149734e-06,1.041951691149734e-06,1.041951691149734e-06,2097-06-01
990,3.5824043152388185e-05,3.5824043152388185e-05,3.5824043152388185e-05,2097-07-01
991,1.4395945981959812e-05,1.4395945981959812e-05,1.4395945981959812e-05,2097-08-01
992,4.55497793154791e-05,4.55497793154791e-05,4.55497793154791e-05,2097-09-01
993,3.427029514568858e-05,3.427029514568858e-05,3.427029514568858e-05,2097-10-01
994,0.00011859304504469037,0.00011859304504469037,0.00011859304504469037,2097-11-01
995,5.919732939219102e-05,5.919732939219102e-05,5.919732939219102e-05,2097-12-01
996,6.160246266517788e-05,6.160246266517788e-05,6.160246266517788e-05,2098-01-01
997,5.2546562073985115e-05,5.2546562073985115e-05,5.2546562073985115e-05,2098-02-01
998,3.0860879633110017e-05,3.0860879633110017e-05,3.0860879633110017e-05,2098-03-01
999,4.892768993158825e-05,4.892768993158825e-05,4.892768993158825e-05,2098-04-01
1000,9.39416258916026e-06,9.39416258916026e-06,9.39416258916026e-06,2098-05-01
1001,1.562919351272285e-05,1.562919351272285e-05,1.562919351272285e-05,2098-06-01
1002,5.5120392062235624e-05,5.5120392062235624e-05,5.5120392062235624e-05,2098-07-01
1003,1.2210751265229192e-05,1.2210751265229192e-05,1.2210751265229192e-05,2098-08-01
1004,1.5258956409525126e-05,1.5258956409525126e-05,1.5258956409525126e-05,2098-09-01
1005,1.944002360687591e-05,1.944002360687591e-05,1.944002360687591e-05,2098-10-01
1006,5.727857205783948e-05,5.727857205783948e-05,5.727857205783948e-05,2098-11-01
1007,0.0001030094936140813,0.0001030094936140813,0.0001030094936140813,2098-12-01
1008,7.090655708452687e-05,7.090655708452687e-05,7.090655708452687e-05,2099-01-01
1009,3.825428575510159e-05,3.825428575510159e-05,3.825428575510159e-05,2099-02-01
1010,3.731387187144719e-05,3.731387187144719e-05,3.731387187144719e-05,2099-03-01
1011,2.1354831915232353e-05,2.1354831915232353e-05,2.1354831915232353e-05,2099-04-01
1012,1.6745718312449753e-05,1.6745718312449753e-05,1.6745718312449753e-05,2099-05-01
1013,2.8502015993581153e-05,2.8502015993581153e-05,2.8502015993581153e-05,2099-06-01
1014,3.802360879490152e-05,3.802360879490152e-05,3.802360879490152e-05,2099-07-01
1015,6.52616836305242e-06,6.52616836305242e-06,6.52616836305242e-06,2099-08-01
1016,9.177197171084117e-06,9.177197171084117e-06,9.177197171084117e-06,2099-09-01
1017,1.7613605450605974e-05,1.7613605450605974e-05,1.7613605450605974e-05,2099-10-01
1018,7.28319282643497e-05,7.28319282643497e-05,7.28319282643497e-05,2099-11-01
1019,6.408381887013093e-05,6.408381887013093e-05,6.408381887013093e-05,2099-12-01
1020,7.212597847683355e-05,7.212597847683355e-05,7.212597847683355e-05,2100-01-01
1021,2.034863064181991e-05,2.034863064181991e-05,2.034863064181991e-05,2100-02-01
1022,5.397057248046622e-05,5.397057248046622e-05,5.397057248046622e-05,2100-03-01
1023,3.5634995583677664e-05,3.5634995583677664e-05,3.5634995583677664e-05,2100-04-01
1024,5.327690814738162e-05,5.327690814738162e-05,5.327690814738162e-05,2100-05-01
1025,3.5752891562879086e-06,3.5752891562879086e-06,3.5752891562879086e-06,2100-06-01
1026,1.598593735252507e-05,1.598593735252507e-05,1.598593735252507e-05,2100-07-01
1027,2.453264096402563e-05,2.453264096402563e-05,2.453264096402563e-05,2100-08-01
1028,9.243108252121601e-06,9.243108252121601e-06,9.243108252121601e-06,2100-09-01
1029,4.165608697803691e-05,4.165608697803691e-05,4.165608697803691e-05,2100-10-01
1030,3.3248565159738064e-05,3.3248565159738064e-05,3.3248565159738064e-05,2100-11-01
1031,4.0338596591027454e-05,4.0338596591027454e-05,4.0338596591027454e-05,2100-12-01
