,5,50,95,date
249,284.56004943847654,288.4925842285156,289.9885284423828,2000-10-01
250,282.3113250732422,284.1538391113281,285.48173065185546,2000-11-01
251,278.6105163574219,282.99009704589844,285.298762512207,2000-12-01
252,277.2282180786133,281.7350158691406,281.96390228271486,2001-01-01
253,278.40212097167966,282.65391540527344,283.455126953125,2001-02-01
254,281.1883880615234,283.25083923339844,283.57253875732425,2001-03-01
255,283.75477294921876,285.3722686767578,285.9950714111328,2001-04-01
256,286.03208770751957,288.1186828613281,291.43685455322264,2001-05-01
257,289.4976745605469,291.88694763183594,294.60225982666014,2001-06-01
258,292.97237396240234,294.7553253173828,297.6882720947266,2001-07-01
259,293.0472412109375,296.1144256591797,297.80189056396483,2001-08-01
260,291.7197723388672,293.2224426269531,293.87539825439455,2001-09-01
261,285.6367584228516,289.04273986816406,289.95789031982423,2001-10-01
262,282.2793518066406,283.9667510986328,285.21690673828124,2001-11-01
263,279.1763153076172,282.25860595703125,284.9451309204102,2001-12-01
264,279.60677642822264,281.29632568359375,283.0271453857422,2002-01-01
265,279.9418960571289,282.59449768066406,282.99110260009763,2002-02-01
266,281.5652130126953,282.75755310058594,284.3119369506836,2002-03-01
267,282.90621185302734,286.10719299316406,286.5221466064453,2002-04-01
268,288.27317810058594,289.62416076660156,291.91966857910154,2002-05-01
269,290.4814178466797,291.5569610595703,294.91202850341796,2002-06-01
270,292.66823120117186,293.8222961425781,297.4878921508789,2002-07-01
271,292.63502807617186,295.1995086669922,298.68065490722654,2002-08-01
272,292.1302825927734,293.0815124511719,294.11795501708986,2002-09-01
273,285.92553100585934,287.094970703125,289.0244506835937,2002-10-01
274,282.50168762207034,284.2653350830078,285.87681884765624,2002-11-01
275,281.78929138183594,282.3070831298828,282.75024566650393,2002-12-01
276,279.2652313232422,280.6077575683594,282.58365936279296,2003-01-01
277,278.30519714355466,282.09266662597656,282.719172668457,2003-02-01
278,281.26136016845703,282.75042724609375,284.8525848388672,2003-03-01
279,282.0993408203125,284.3142395019531,286.00419158935546,2003-04-01
280,287.1987045288086,289.72032165527344,291.56288299560543,2003-05-01
281,289.7854293823242,293.54762268066406,296.2456817626953,2003-06-01
282,293.7562515258789,296.00413513183594,297.8656173706055,2003-07-01
283,294.4568923950195,296.3878173828125,298.9383438110351,2003-08-01
284,293.3055053710938,294.07041931152344,296.6161880493164,2003-09-01
285,287.20536346435546,288.3912048339844,289.4751281738281,2003-10-01
286,281.81634826660155,283.9762268066406,284.9442169189453,2003-11-01
287,279.1910064697266,280.9481964111328,281.4690887451172,2003-12-01
288,279.82140350341797,280.7244567871094,282.5875991821289,2004-01-01
289,279.3837066650391,281.4676818847656,282.2090576171875,2004-02-01
290,280.66052703857423,283.9698028564453,285.3080581665039,2004-03-01
291,283.3987289428711,285.61940002441406,287.28062438964844,2004-04-01
292,287.7162033081055,288.76744079589844,291.536083984375,2004-05-01
293,292.38673248291013,292.5639190673828,294.86268157958983,2004-06-01
294,295.00934143066405,295.59986877441406,297.8937683105469,2004-07-01
295,295.50340576171874,296.2154541015625,296.56473236083986,2004-08-01
296,293.16878814697264,293.8452453613281,297.07481536865237,2004-09-01
297,288.17603149414066,288.8492889404297,290.4334274291992,2004-10-01
298,281.8560317993164,284.89599609375,285.15784454345703,2004-11-01
299,278.98153228759764,282.56993103027344,282.8292755126953,2004-12-01
300,279.9364669799805,281.7782440185547,283.0664627075195,2005-01-01
301,278.7217559814453,281.20916748046875,282.4972717285156,2005-02-01
302,282.08137664794924,283.1573486328125,284.43949127197266,2005-03-01
303,283.17713165283203,286.5775909423828,287.3960403442383,2005-04-01
304,288.13573608398434,288.97515869140625,289.88428192138673,2005-05-01
305,290.6945083618164,292.54441833496094,296.28503875732423,2005-06-01
306,294.55176849365233,295.78102111816406,298.1653533935547,2005-07-01
307,293.8149688720703,295.2598419189453,298.00389099121094,2005-08-01
308,290.19577941894534,292.29051208496094,293.7647613525391,2005-09-01
309,286.1231964111328,287.5983581542969,288.9584762573242,2005-10-01
310,284.1319183349609,284.7765197753906,284.95967559814454,2005-11-01
311,281.9135513305664,282.53436279296875,283.1423080444336,2005-12-01
312,281.6208068847656,281.95404052734375,282.68073120117185,2006-01-01
313,277.5487503051758,282.26063537597656,282.5696823120117,2006-02-01
314,281.15300903320315,283.56573486328125,284.4215454101562,2006-03-01
315,282.64726104736326,286.2357635498047,287.3775329589844,2006-04-01
316,285.3242782592773,288.48130798339844,288.71918640136715,2006-05-01
317,290.4794921875,293.38731384277344,296.1304168701172,2006-06-01
318,294.4377136230469,296.187255859375,298.16187896728513,2006-07-01
319,294.78323822021486,295.64845275878906,296.36368255615236,2006-08-01
320,291.65867919921874,293.18565368652344,294.5208023071289,2006-09-01
321,286.85853576660156,287.6820068359375,288.5279937744141,2006-10-01
322,284.58266601562497,285.1392822265625,285.5877288818359,2006-11-01
323,279.4494201660156,281.4285583496094,282.92736663818357,2006-12-01
