,5,50,95,date
984,101712.5625,101712.5625,101712.5625,2097-01-01
985,101909.4765625,101909.4765625,101909.4765625,2097-02-01
986,101094.3125,101094.3125,101094.3125,2097-03-01
987,100813.15625,100813.15625,100813.15625,2097-04-01
988,101452.71875,101452.71875,101452.71875,2097-05-01
989,101850.421875,101850.421875,101850.421875,2097-06-01
990,101882.8671875,101882.8671875,101882.8671875,2097-07-01
991,102014.8671875,102014.8671875,102014.8671875,2097-08-01
992,102122.25,102122.25,102122.25,2097-09-01
993,102174.2109375,102174.2109375,102174.2109375,2097-10-01
994,102385.9453125,102385.9453125,102385.9453125,2097-11-01
995,101827.59375,101827.59375,101827.59375,2097-12-01
996,102131.359375,102131.359375,102131.359375,2098-01-01
997,101523.2421875,101523.2421875,101523.2421875,2098-02-01
998,101072.0234375,101072.0234375,101072.0234375,2098-03-01
999,100657.2734375,100657.2734375,100657.2734375,2098-04-01
1000,101387.171875,101387.171875,101387.171875,2098-05-01
1001,101258.1015625,101258.1015625,101258.1015625,2098-06-01
1002,101968.875,101968.875,101968.875,2098-07-01
1003,101950.5625,101950.5625,101950.5625,2098-08-01
1004,101894.109375,101894.109375,101894.109375,2098-09-01
1005,102369.984375,102369.984375,102369.984375,2098-10-01
1006,101903.296875,101903.296875,101903.296875,2098-11-01
1007,101597.53125,101597.53125,101597.53125,2098-12-01
1008,101134.1796875,101134.1796875,101134.1796875,2099-01-01
1009,102028.7578125,102028.7578125,102028.7578125,2099-02-01
1010,101394.8046875,101394.8046875,101394.8046875,2099-03-01
1011,101301.4296875,101301.4296875,101301.4296875,2099-04-01
1012,101648.71875,101648.71875,101648.71875,2099-05-01
1013,101799.53125,101799.53125,101799.53125,2099-06-01
1014,102022.4921875,102022.4921875,102022.4921875,2099-07-01
1015,101927.4609375,101927.4609375,101927.4609375,2099-08-01
1016,101709.1953125,101709.1953125,101709.1953125,2099-09-01
1017,101471.9375,101471.9375,101471.9375,2099-10-01
1018,101110.34375,101110.34375,101110.34375,2099-11-01
1019,101227.8125,101227.8125,101227.8125,2099-12-01
1020,101152.2734375,101152.2734375,101152.2734375,2100-01-01
1021,101573.4296875,101573.4296875,101573.4296875,2100-02-01
1022,101329.5234375,101329.5234375,101329.5234375,2100-03-01
1023,101924.5,101924.5,101924.5,2100-04-01
1024,102120.046875,102120.046875,102120.046875,2100-05-01
1025,101849.359375,101849.359375,101849.359375,2100-06-01
1026,101826.296875,101826.296875,101826.296875,2100-07-01
1027,101616.8125,101616.8125,101616.8125,2100-08-01
1028,101931.9609375,101931.9609375,101931.9609375,2100-09-01
1029,101495.3125,101495.3125,101495.3125,2100-10-01
1030,100713.75,100713.75,100713.75,2100-11-01
1031,100426.75,100426.75,100426.75,2100-12-01
